#t = 2000; extr. Ts: 
2 1 0 0 
3 1 0 0 
4 1 0 0 
5 1 0 0 
6 1 0 0 
7 1 0 0 
8 1 0 0 
9 1 0 0 
10 1 0 0 
11 1 0 0 
12 1 0 0 
13 1 0 0 
14 1 0 0 
15 1 0 0 
16 1 0 0 
17 1 0 0 
18 1 0 0 
19 1 0 0 
20 1 0 0 
21 1 0 0 
22 1 0 0 
23 1 0 0 
24 1 0 0 
25 1 0 0 
26 1 0 0 
#t = 266000; extr. Ts: 
0 0 0 0 
1 0 0 0 
2 0 0 0 
3 0 0 0 
4 0 0 0 
5 0 0 0 
6 0 0 0 
7 0 0 0 
8 0 0 0 
9 0 0 0 
10 0 0 0 
11 0 0 0 
12 0 0 0 
13 0 0 0 
14 0 0 0 
15 0 0 0 
16 0 0 0 
17 0 0 0 
18 0 0 0 
19 0 0 0 
20 0 850 11.155 
21 0 2449 52.7521 
22 0 93847 1163.1 
23 0 511808 10053.4 
24 0 6.1767e+06 76445.4 
25 0 4.89687e+06 446020 
26 0 2.14942e+06 585628 
0 1 0 0 
1 1 0 0 
2 1 0 0 
3 1 0 0 
4 1 0 0 
5 1 0 0 
6 1 0 0 
7 1 0 0 
8 1 0 0 
9 1 0 0 
10 1 0 0 
11 1 0 0 
12 1 0 0 
13 1 0 0 
14 1 0 0 
15 1 0 0 
16 1 0 0 
17 1 0 0 
18 1 0 0 
19 1 0 0 
20 1 0 0 
21 1 0 0 
22 1 0 0 
23 1 0 0 
24 1 0 0 
25 1 0 0 
26 1 0 0 
#t = 268000; extr. Ts: 
0 0 0 0 
1 0 0 0 
2 0 0 0 
3 0 0 0 
4 0 0 0 
5 0 0 0 
6 0 0 0 
7 0 0 0 
8 0 0 0 
9 0 0 0 
10 0 0 0 
11 0 0 0 
12 0 0 0 
13 0 0 0 
14 0 0 0 
15 0 0 0 
16 0 0 0 
17 0 0 0 
18 0 0 0 
19 0 0 0 
20 0 850 11.155 
21 0 2449 52.7521 
22 0 93847 1163.1 
23 0 511808 10053.4 
24 0 6.21121e+06 76872.5 
25 0 4.96477e+06 452204 
26 0 2.15102e+06 586063 
0 1 0 0 
1 1 0 0 
2 1 0 0 
3 1 0 0 
4 1 0 0 
5 1 0 0 
6 1 0 0 
7 1 0 0 
8 1 0 0 
9 1 0 0 
10 1 0 0 
11 1 0 0 
12 1 0 0 
13 1 0 0 
14 1 0 0 
15 1 0 0 
16 1 0 0 
17 1 0 0 
18 1 0 0 
19 1 0 0 
20 1 0 0 
21 1 0 0 
22 1 0 0 
23 1 0 0 
24 1 0 0 
25 1 0 0 
26 1 0 0 
#t = 270000; extr. Ts: 
0 0 0 0 
1 0 0 0 
2 0 0 0 
3 0 0 0 
4 0 0 0 
5 0 0 0 
6 0 0 0 
7 0 0 0 
8 0 0 0 
9 0 0 0 
10 0 0 0 
11 0 0 0 
12 0 0 0 
13 0 0 0 
14 0 0 0 
15 0 0 0 
16 0 0 0 
17 0 0 0 
18 0 0 0 
19 0 0 0 
20 0 850 11.155 
21 0 2449 52.7521 
22 0 93847 1163.1 
23 0 511808 10053.4 
24 0 6.22295e+06 77017.8 
25 0 5.02864e+06 458022 
26 0 2.1794e+06 593796 
0 1 0 0 
1 1 0 0 
2 1 0 0 
3 1 0 0 
4 1 0 0 
5 1 0 0 
6 1 0 0 
7 1 0 0 
8 1 0 0 
9 1 0 0 
10 1 0 0 
11 1 0 0 
12 1 0 0 
13 1 0 0 
14 1 0 0 
15 1 0 0 
16 1 0 0 
17 1 0 0 
18 1 0 0 
19 1 0 0 
20 1 0 0 
21 1 0 0 
22 1 0 0 
23 1 0 0 
24 1 0 0 
25 1 0 0 
26 1 0 0 
#t = 272000; extr. Ts: 
0 0 0 0 
1 0 0 0 
2 0 0 0 
3 0 0 0 
4 0 0 0 
5 0 0 0 
6 0 0 0 
7 0 0 0 
8 0 0 0 
9 0 0 0 
10 0 0 0 
11 0 0 0 
12 0 0 0 
13 0 0 0 
14 0 0 0 
15 0 0 0 
16 0 0 0 
17 0 0 0 
18 0 0 0 
19 0 0 0 
20 0 850 11.155 
21 0 2449 52.7521 
22 0 93847 1163.1 
23 0 511808 10053.4 
24 0 6.23521e+06 77169.5 
25 0 5.08101e+06 462791 
26 0 2.21878e+06 604524 
0 1 0 0 
1 1 0 0 
2 1 0 0 
3 1 0 0 
4 1 0 0 
5 1 0 0 
6 1 0 0 
7 1 0 0 
8 1 0 0 
9 1 0 0 
10 1 0 0 
11 1 0 0 
12 1 0 0 
13 1 0 0 
14 1 0 0 
15 1 0 0 
16 1 0 0 
17 1 0 0 
18 1 0 0 
19 1 0 0 
20 1 0 0 
21 1 0 0 
22 1 0 0 
23 1 0 0 
24 1 0 0 
25 1 0 0 
26 1 0 0 
#t = 274000; extr. Ts: 
0 0 0 0 
1 0 0 0 
2 0 0 0 
3 0 0 0 
4 0 0 0 
5 0 0 0 
6 0 0 0 
7 0 0 0 
8 0 0 0 
9 0 0 0 
10 0 0 0 
11 0 0 0 
12 0 0 0 
13 0 0 0 
14 0 0 0 
15 0 0 0 
16 0 0 0 
17 0 0 0 
18 0 0 0 
19 0 0 0 
20 0 850 11.155 
21 0 2449 52.7521 
22 0 93847 1163.1 
23 0 511808 10053.4 
24 0 6.23773e+06 77200.7 
25 0 5.13884e+06 468059 
26 0 2.26242e+06 616416 
0 1 0 0 
1 1 0 0 
2 1 0 0 
3 1 0 0 
4 1 0 0 
5 1 0 0 
6 1 0 0 
7 1 0 0 
8 1 0 0 
9 1 0 0 
10 1 0 0 
11 1 0 0 
12 1 0 0 
13 1 0 0 
14 1 0 0 
15 1 0 0 
16 1 0 0 
17 1 0 0 
18 1 0 0 
19 1 0 0 
20 1 0 0 
21 1 0 0 
22 1 0 0 
23 1 0 0 
24 1 0 0 
25 1 0 0 
26 1 0 0 
#t = 276000; extr. Ts: 
0 0 0 0 
1 0 0 0 
2 0 0 0 
3 0 0 0 
4 0 0 0 
5 0 0 0 
6 0 0 0 
7 0 0 0 
8 0 0 0 
9 0 0 0 
10 0 0 0 
11 0 0 0 
12 0 0 0 
13 0 0 0 
14 0 0 0 
15 0 0 0 
16 0 0 0 
17 0 0 0 
18 0 0 0 
19 0 0 0 
20 0 850 11.155 
21 0 2449 52.7521 
22 0 93847 1163.1 
23 0 511808 10053.4 
24 0 6.24078e+06 77238.5 
25 0 5.23548e+06 476861 
26 0 2.26674e+06 617591 
0 1 0 0 
1 1 0 0 
2 1 0 0 
3 1 0 0 
4 1 0 0 
5 1 0 0 
6 1 0 0 
7 1 0 0 
8 1 0 0 
9 1 0 0 
10 1 0 0 
11 1 0 0 
12 1 0 0 
13 1 0 0 
14 1 0 0 
15 1 0 0 
16 1 0 0 
17 1 0 0 
18 1 0 0 
19 1 0 0 
20 1 0 0 
21 1 0 0 
22 1 0 0 
23 1 0 0 
24 1 0 0 
25 1 0 0 
26 1 0 0 
#t = 278000; extr. Ts: 
0 0 0 0 
1 0 0 0 
2 0 0 0 
3 0 0 0 
4 0 0 0 
5 0 0 0 
6 0 0 0 
7 0 0 0 
8 0 0 0 
9 0 0 0 
10 0 0 0 
11 0 0 0 
12 0 0 0 
13 0 0 0 
14 0 0 0 
15 0 0 0 
16 0 0 0 
17 0 0 0 
18 0 0 0 
19 0 0 0 
20 0 850 11.155 
21 0 2449 52.7521 
22 0 93847 1163.1 
23 0 511808 10053.4 
24 0 6.25725e+06 77442.3 
25 0 5.30867e+06 483527 
26 0 2.28108e+06 621498 
0 1 0 0 
1 1 0 0 
2 1 0 0 
3 1 0 0 
4 1 0 0 
5 1 0 0 
6 1 0 0 
7 1 0 0 
8 1 0 0 
9 1 0 0 
10 1 0 0 
11 1 0 0 
12 1 0 0 
13 1 0 0 
14 1 0 0 
15 1 0 0 
16 1 0 0 
17 1 0 0 
18 1 0 0 
19 1 0 0 
20 1 0 0 
21 1 0 0 
22 1 0 0 
23 1 0 0 
24 1 0 0 
25 1 0 0 
26 1 0 0 
#t = 280000; extr. Ts: 
0 0 0 0 
1 0 0 0 
2 0 0 0 
3 0 0 0 
4 0 0 0 
5 0 0 0 
6 0 0 0 
7 0 0 0 
8 0 0 0 
9 0 0 0 
10 0 0 0 
11 0 0 0 
12 0 0 0 
13 0 0 0 
14 0 0 0 
15 0 0 0 
16 0 0 0 
17 0 0 0 
18 0 0 0 
19 0 0 0 
20 0 850 11.155 
21 0 2449 52.7521 
22 0 96465 1195.55 
23 0 519507 10204.6 
24 0 6.30138e+06 77988.5 
25 0 5.33362e+06 485800 
26 0 2.30568e+06 628202 
0 1 0 0 
1 1 0 0 
2 1 0 0 
3 1 0 0 
4 1 0 0 
5 1 0 0 
6 1 0 0 
7 1 0 0 
8 1 0 0 
9 1 0 0 
10 1 0 0 
11 1 0 0 
12 1 0 0 
13 1 0 0 
14 1 0 0 
15 1 0 0 
16 1 0 0 
17 1 0 0 
18 1 0 0 
19 1 0 0 
20 1 0 0 
21 1 0 0 
22 1 0 0 
23 1 0 0 
24 1 0 0 
25 1 0 0 
26 1 0 0 
#t = 282000; extr. Ts: 
0 0 0 0 
1 0 0 0 
2 0 0 0 
3 0 0 0 
4 0 0 0 
5 0 0 0 
6 0 0 0 
7 0 0 0 
8 0 0 0 
9 0 0 0 
10 0 0 0 
11 0 0 0 
12 0 0 0 
13 0 0 0 
14 0 0 0 
15 0 0 0 
16 0 0 0 
17 0 0 0 
18 0 0 0 
19 0 0 0 
20 0 850 11.155 
21 0 2449 52.7521 
22 0 96465 1195.55 
23 0 519710 10208.6 
24 0 6.30956e+06 78089.7 
25 0 5.39082e+06 491010 
26 0 2.3441e+06 638669 
0 1 0 0 
1 1 0 0 
2 1 0 0 
3 1 0 0 
4 1 0 0 
5 1 0 0 
6 1 0 0 
7 1 0 0 
8 1 0 0 
9 1 0 0 
10 1 0 0 
11 1 0 0 
12 1 0 0 
13 1 0 0 
14 1 0 0 
15 1 0 0 
16 1 0 0 
17 1 0 0 
18 1 0 0 
19 1 0 0 
20 1 0 0 
21 1 0 0 
22 1 0 0 
23 1 0 0 
24 1 0 0 
25 1 0 0 
26 1 0 0 
#t = 284000; extr. Ts: 
0 0 0 0 
1 0 0 0 
2 0 0 0 
3 0 0 0 
4 0 0 0 
5 0 0 0 
6 0 0 0 
7 0 0 0 
8 0 0 0 
9 0 0 0 
10 0 0 0 
11 0 0 0 
12 0 0 0 
13 0 0 0 
14 0 0 0 
15 0 0 0 
16 0 0 0 
17 0 0 0 
18 0 0 0 
19 0 0 0 
20 0 850 11.155 
21 0 2449 52.7521 
22 0 96465 1195.55 
23 0 519855 10211.5 
24 0 6.32474e+06 78277.6 
25 0 5.45283e+06 496657 
26 0 2.37076e+06 645935 
0 1 0 0 
1 1 0 0 
2 1 0 0 
3 1 0 0 
4 1 0 0 
5 1 0 0 
6 1 0 0 
7 1 0 0 
8 1 0 0 
9 1 0 0 
10 1 0 0 
11 1 0 0 
12 1 0 0 
13 1 0 0 
14 1 0 0 
15 1 0 0 
16 1 0 0 
17 1 0 0 
18 1 0 0 
19 1 0 0 
20 1 0 0 
21 1 0 0 
22 1 0 0 
23 1 0 0 
24 1 0 0 
25 1 0 0 
26 1 0 0 
